0	0.0009237	0.0143801	0.256741	-3496	538
0	0.0009308	0.0145282	0.258517	-3496	538
0	0.000942	0.0146554	0.260266	-3496	538
0	0.0009471	0.0147757	0.262024	-3496	538
0	0.0009527	0.0148952	0.263749	-3496	538
0	0.0009597	0.0150156	0.265509	-3496	538
0	0.0009646	0.0151467	0.267302	-3496	538
0	0.000969	0.0152772	0.269222	-3496	538
0	0.0009791	0.0154612	0.271198	-3496	538
0	0.0009928	0.0156103	0.273051	-3496	538
0	0.0010383	0.0157713	0.274897	-3496	538
0	0.001044	0.0159184	0.277728	-3496	538
0	0.0010653	0.0160557	0.279519	-3496	538
0	0.0010709	0.0161924	0.281278	-3496	538
0	0.001077	0.016327	0.283107	-3496	538
0	0.0010817	0.016481	0.284995	-3496	538
0	0.0010866	0.0166399	0.286811	-3496	538
0	0.0010907	0.0167667	0.288605	-3496	538
0	0.0010965	0.0168865	0.290363	-3496	538
0	0.001102	0.0170046	0.292156	-3496	538
0	0.0011098	0.0171284	0.293956	-3496	538
0	0.0011138	0.017245	0.295745	-3496	538
0	0.001118	0.0173611	0.298682	-3496	538
0	0.0011235	0.0175044	0.300546	-3496	538
0	0.0011485	0.0176553	0.302378	-3496	538
0	0.0011571	0.0178054	0.304159	-3496	538
0	0.0011713	0.017925	0.305984	-3496	538
0	0.0011759	0.0180549	0.307776	-3496	538
0	0.0011802	0.0181758	0.309645	-3496	538
0	0.0011843	0.0183012	0.311459	-3496	538
0	0.0011885	0.018426	0.313363	-3496	538
0	0.0011927	0.0185506	0.315201	-3496	538
0	0.0011967	0.0186708	0.316982	-3496	538
0	0.0012014	0.0188037	0.318761	-3496	538
0	0.0012078	0.0189322	0.320562	-3496	538
0	0.0012143	0.0190631	0.322333	-3496	538
0	0.0012185	0.0191816	0.324105	-3496	538
0	0.0012225	0.0193008	0.325943	-3496	538
0	0.0012266	0.0194225	0.327742	-3496	538
0	0.0012394	0.0195738	0.329497	-3496	538
0	0.0012458	0.0196977	0.331231	-3496	538
0	0.0012576	0.0198179	0.33305	-3496	538
0	0.0012631	0.0199392	0.33485	-3496	538
0	0.0012671	0.0200577	0.336624	-3496	538
0	0.001271	0.0201753	0.338378	-3496	538
0	0.0012817	0.0203315	0.340567	-3496	538
0	0.0012874	0.0204599	0.342346	-3496	538
0	0.001292	0.0205884	0.34414	-3496	538
0	0.0012974	0.0207148	0.345979	-3496	538
0	0.0013027	0.0208468	0.347767	-3496	538
0	0.0013068	0.0209706	0.34954	-3496	538
0	0.001311	0.021091	0.351349	-3496	538
0	0.0013151	0.0212147	0.353169	-3496	538
0	0.001321	0.021338	0.355111	-3496	538
0	0.0013285	0.0214624	0.356905	-3496	538
0	0.0013325	0.0215863	0.358729	-3496	538
0	0.0013372	0.0217187	0.360556	-3496	538
0	0.0013414	0.0218497	0.362325	-3496	538
0	0.0013478	0.0219762	0.364139	-3496	538
0	0.0013525	0.0221072	0.365957	-3496	538
0	0.0013587	0.0222317	0.367721	-3496	538
0	0.0013655	0.0223587	0.369729	-3496	538
0	0.0013726	0.0224874	0.371529	-3496	538
0	0.0013768	0.0226195	0.37333	-3496	538
0	0.0013809	0.0227419	0.375115	-3496	538
0	0.0013869	0.0228629	0.376903	-3496	538
0	0.0013941	0.0230113	0.378786	-3496	538
0	0.0013991	0.0231452	0.380564	-3496	538
0	0.0014057	0.0232741	0.3823	-3496	538
0	0.00141	0.023395	0.384088	-3496	538
0	0.0014164	0.0235259	0.38585	-3496	538
0	0.0014203	0.023652	0.387634	-3496	538
0	0.0014249	0.0237816	0.389424	-3496	538
0	0.0014313	0.0239041	0.391184	-3496	538
0	0.0014373	0.0240239	0.392921	-3496	538
0	0.0014428	0.0241421	0.395546	-3496	538
0	0.0014501	0.0242692	0.397544	-3496	538
0	0.0014548	0.0244012	0.399329	-3496	538
0	0.0014596	0.0245266	0.401116	-3496	538
0	0.0014649	0.0246554	0.40287	-3496	538
0	0.0014699	0.024778	0.404655	-3496	538
0	0.001474	0.0248993	0.406424	-3496	538
0	0.0014794	0.0250171	0.408187	-3496	538
0	0.0014832	0.0251357	0.409935	-3496	538
0	0.0014881	0.0252661	0.411956	-3496	538
0	0.0014927	0.0253974	0.413764	-3496	538
0	0.0014971	0.0255191	0.415557	-3496	538
0	0.0015016	0.025646	0.41796	-3496	538
0	0.0015193	0.0258177	0.419977	-3496	538
0	0.0015537	0.0259597	0.421787	-3496	538
0	0.0015582	0.0260909	0.423577	-3496	538
0	0.0015644	0.0262168	0.426741	-3496	538
0	0.0015699	0.0263589	0.429281	-3496	538
0	0	0	0	-3496	538
0	3.9e-06	0.0001281	0.0017894	-3496	538
0	7.8e-06	0.0002514	0.0035607	-3496	538
0	1.23e-05	0.0003839	0.0053434	-3496	538
0	1.63e-05	0.0005076	0.0070794	-3496	538
0	2.02e-05	0.0006289	0.0089322	-3496	538
0	2.43e-05	0.0007551	0.0107286	-3496	538
0	2.81e-05	0.0008814	0.0125094	-3496	538
0	3.18e-05	0.0009988	0.0142641	-3496	538
0	7.62e-05	0.0011322	0.016045	-3496	538
0	8.06e-05	0.001259	0.0178217	-3496	538
0	8.46e-05	0.001379	0.0195945	-3496	538
0	8.86e-05	0.0014993	0.0222688	-3496	538
0	0.0001622	0.0018194	0.0252549	-3496	538
0	0.0002194	0.0020048	0.0272496	-3496	538
0	0.0002281	0.0021847	0.0290809	-3496	538
0	0.0002333	0.0023206	0.030834	-3496	538
0	0.0002376	0.0024423	0.0326428	-3496	538
0	0.0002422	0.0025699	0.0344222	-3496	538
0	0.000247	0.0026919	0.0362758	-3496	538
0	0.0002525	0.0028187	0.0386805	-3496	538
0	0.0003379	0.0030002	0.0405841	-3496	538
0	0.0003425	0.0031244	0.0424241	-3496	538
0	0.0003466	0.0032443	0.0442743	-3496	538
0	0.0003517	0.0033778	0.0461166	-3496	538
0	0.0003652	0.0035103	0.0479655	-3496	538
0	0.0003725	0.0036338	0.0499513	-3496	538
0	0.0003793	0.0037644	0.0518875	-3496	538
0	0.0003839	0.0039015	0.053799	-3496	538
0	0.0003885	0.0040453	0.0555776	-3496	538
0	0.0003947	0.0041693	0.0573441	-3496	538
0	0.0004007	0.0043045	0.0591676	-3496	538
0	0.0004051	0.0044348	0.0609693	-3496	538
0	0.0004126	0.0045604	0.0627746	-3496	538
0	0.0004165	0.0046794	0.0649762	-3496	538
0	0.000422	0.0048002	0.066746	-3496	538
0	0.0004263	0.0049199	0.068907	-3496	538
0	0.0004332	0.0050556	0.0707938	-3496	538
0	0.0004412	0.0052221	0.0726851	-3496	538
0	0.0004459	0.0053503	0.0752517	-3496	538
0	0.0004612	0.005479	0.0774579	-3496	538
0	0.0004659	0.0056109	0.0795879	-3496	538
0	0.0004706	0.0057481	0.0813864	-3496	538
0	0.000485	0.0058889	0.0838873	-3496	538
0	0.0004899	0.0060164	0.0857136	-3496	538
0	0.000495	0.006146	0.0876309	-3496	538
0	0.000512	0.0062769	0.0894681	-3496	538
0	0.0005191	0.0064311	0.0926354	-3496	538
0	0.0005349	0.0065888	0.0957886	-3496	538
0	0.0005441	0.0067693	0.0990873	-3496	538
0	0.0005641	0.0069722	0.102168	-3496	538
0	0.0005753	0.0071496	0.104371	-3496	538
0	0.0005829	0.0073079	0.106185	-3496	538
0	0.0005875	0.0074695	0.108295	-3496	538
0	0.0005922	0.0075947	0.110123	-3496	538
0	0.0005962	0.0077209	0.111993	-3496	538
0	0.0006003	0.0078651	0.11381	-3496	538
0	0.0006044	0.0079855	0.11564	-3496	538
0	0.0006143	0.0081332	0.117474	-3496	538
0	0.0006237	0.0082526	0.119304	-3496	538
0	0.0006305	0.0083742	0.12119	-3496	538
0	0.0006346	0.0085005	0.123052	-3496	538
0	0.0006387	0.0086259	0.124912	-3496	538
0	0.0006426	0.0087481	0.126674	-3496	538
0	0.0006477	0.0088656	0.128446	-3496	538
0	0.0006523	0.008993	0.130185	-3496	538
0	0.0006567	0.0091217	0.131957	-3496	538
0	0.0006613	0.0092494	0.133702	-3496	538
0	0.0006709	0.009384	0.135831	-3496	538
0	0.0006765	0.0096773	0.137561	-3496	538
0	0.0006807	0.0098006	0.13949	-3496	538
0	0.0006848	0.0099228	0.141233	-3496	538
0	0.0007132	0.0100657	0.142903	-3496	538
0	0.0007173	0.0101797	0.144632	-3496	538
0	0.0007211	0.0103185	0.146346	-3496	538
0	0.0007503	0.0104372	0.148081	-3496	538
0	0.0007541	0.010554	0.150056	-3496	538
0	0.0007601	0.0106781	0.151868	-3496	538
0	0.0007644	0.0107945	0.15369	-3496	538
0	0.0007682	0.0109278	0.155467	-3496	538
0	0.000772	0.0111022	0.157249	-3496	538
0	0.000776	0.0112238	0.159069	-3496	538
0	0.000783	0.0113461	0.160915	-3496	538
0	0.0007871	0.0115141	0.162664	-3496	538
0	0.0007934	0.0116305	0.164582	-3496	538
0	0.0008008	0.0117615	0.166382	-3496	538
0	0.0008049	0.0119015	0.168147	-3496	538
0	0.0008111	0.0120279	0.169885	-3496	538
0	0.0008151	0.0121499	0.171623	-3496	538
0	0.0008195	0.0122635	0.173403	-3496	538
0	0.000824	0.0123935	0.175209	-3496	538
0	0.0008306	0.0125517	0.17697	-3496	538
0	0.0008394	0.0126775	0.178808	-3496	538
0	0.0008437	0.0128279	0.180618	-3496	538
0	0.0008477	0.0129593	0.182405	-3496	538
0	0.000855	0.0131101	0.18416	-3496	538
0	0.0008591	0.0132302	0.185939	-3496	538
0	0.0008639	0.0133645	0.187685	-3496	538
0	0.0008707	0.0134964	0.189428	-3496	538
0	0.0008764	0.0136211	0.191466	-3496	538
0	0.0009889	0.0137726	0.194407	-3496	538
0	0.0009954	0.013939	0.196393	-3496	538
0	0.001001	0.014084	0.198677	-3496	538
0	0.0010072	0.0142528	0.200574	-3496	538
0	0.0010124	0.0143906	0.202378	-3496	538
0	0.001018	0.0145807	0.204149	-3496	538
0	0.0010224	0.0147073	0.206148	-3496	538
0	0.001027	0.0148388	0.20811	-3496	538
0	0.0010314	0.0149733	0.20992	-3496	538
0	0.0010354	0.0150969	0.211723	-3496	538
0	0.0010411	0.0152242	0.213584	-3496	538
0	0.001046	0.0153572	0.215372	-3496	538
0	0.0010504	0.0154886	0.217238	-3496	538
0	0.0010561	0.0156123	0.219082	-3496	538
0	0.0010604	0.0157375	0.220993	-3496	538
0	0.0010652	0.0158705	0.222781	-3496	538
0	0.0010708	0.0159983	0.224715	-3496	538
0	0.001075	0.0161212	0.226531	-3496	538
0	0.0010796	0.0162487	0.228292	-3496	538
0	0.0010837	0.0163692	0.230101	-3496	538
0	0.0010933	0.016502	0.231915	-3496	538
0	0.0010975	0.016624	0.233655	-3496	538
0	0.0011056	0.0168154	0.235515	-3496	538
0	0.0011111	0.0169528	0.23731	-3496	538
0	0.0011154	0.0170911	0.239124	-3496	538
0	0.00112	0.0172201	0.240909	-3496	538
0	0.0011242	0.0173426	0.242694	-3496	538
0	0.0011294	0.0174888	0.244534	-3496	538
0	0.0011354	0.0176137	0.246285	-3496	538
0	0.0011394	0.0177341	0.248145	-3496	538
0	0.0011499	0.0178631	0.250028	-3496	538
0	0.0011562	0.0179973	0.251838	-3496	538
0	0.0011607	0.01812	0.253618	-3496	538
0	0.0011675	0.01824	0.255429	-3496	538
0	0.0011722	0.0183783	0.257317	-3496	538
0	0.0011775	0.0185119	0.259574	-3496	538
0	0.0011827	0.0186544	0.261383	-3496	538
0	0.0011873	0.0187854	0.264111	-3496	538
0	0.0011914	0.0189115	0.265914	-3496	538
0	0.0011993	0.019065	0.267694	-3496	538
0	0.0012055	0.0191986	0.269464	-3496	538
0	0.0012107	0.0193229	0.271314	-3496	538
0	0.0012166	0.0194473	0.273089	-3496	538
0	0.0012235	0.0195774	0.274882	-3496	538
0	0.0012277	0.0197025	0.276717	-3496	538
0	0.0012449	0.0198333	0.278587	-3496	538
0	0.0012533	0.0199557	0.280364	-3496	538
0	0.00126	0.020085	0.282128	-3496	538
0	0.0012644	0.0202126	0.284024	-3496	538
0	0.00127	0.0203435	0.285759	-3496	538
0	0.0012767	0.0204679	0.28754	-3496	538
0	0.0012807	0.0205887	0.289336	-3496	538
0	0.0012849	0.0207065	0.291553	-3496	538
0	0.0012975	0.0208366	0.293298	-3496	538
0	0.0013039	0.0209615	0.295027	-3496	538
0	0.00131	0.0210814	0.296798	-3496	538
0	0.001314	0.0212044	0.298612	-3496	538
0	0.0013181	0.0213281	0.300367	-3496	538
0	0.0013235	0.0214449	0.302097	-3496	538
0	0.00133	0.0215607	0.303864	-3496	538
0	0.0013353	0.0216756	0.305654	-3496	538
0	0.001339	0.0217956	0.307445	-3496	538
0	0.001343	0.0219528	0.309262	-3496	538
0	0.0013475	0.0220745	0.311081	-3496	538
0	0.0013547	0.0222094	0.312822	-3496	538
0	0.0013608	0.0223344	0.314606	-3496	538
0	0.0013647	0.0224552	0.316404	-3496	538
0	0.0013688	0.0225705	0.318157	-3496	538
0	0.0013732	0.0226859	0.320554	-3496	538
0	0.0013769	0.0228068	0.32234	-3496	538
0	0.001382	0.0229415	0.324172	-3496	538
0	0.0013867	0.0230712	0.32599	-3496	538
0	0.0013926	0.0231956	0.327744	-3496	538
0	0.0013976	0.023314	0.329542	-3496	538
0	0.0014017	0.023436	0.331329	-3496	538
0	0.0014055	0.0235561	0.33311	-3496	538
0	0.0014109	0.0236747	0.33501	-3496	538
0	0.0014165	0.0238001	0.336778	-3496	538
0	0.0014204	0.0239223	0.33861	-3496	538
0	0.0014246	0.0240449	0.340407	-3496	538
0	0.0014305	0.0241665	0.342265	-3496	538
0	0.0014367	0.0242866	0.344023	-3496	538
0	0.0014424	0.0244081	0.345815	-3496	538
0	0.0014461	0.0245263	0.347624	-3496	538
0	0.0014501	0.0247817	0.349408	-3496	538
0	0.0014545	0.0249084	0.351231	-3496	538
0	0.0014596	0.0250279	0.353008	-3496	538
0	0.0014656	0.025147	0.354859	-3496	538
0	0.0014704	0.0252791	0.356656	-3496	538
0	0.0014751	0.0254084	0.358403	-3496	538
0	0.0014792	0.0255296	0.361062	-3496	538
0	0.001484	0.0256618	0.363031	-3496	538
0	0.0014883	0.0257925	0.364919	-3496	538
0	0.0014931	0.025938	0.366886	-3496	538
0	0.0014979	0.0260817	0.368996	-3496	538
0	0.0015037	0.0262401	0.371063	-3496	538
0	0.0015099	0.0263935	0.372965	-3496	538
0	0.0015152	0.0265352	0.374825	-3496	538
0	0.0015197	0.0266689	0.377288	-3496	538
0	0.0015248	0.0268371	0.379145	-3496	538
0	0.0015293	0.0269758	0.380961	-3496	538
0	0.0015351	0.0271026	0.382751	-3496	538
0	0.0015391	0.0272271	0.384515	-3496	538
0	0.0015531	0.0273639	0.386302	-3496	538
0	0.0015576	0.0274968	0.388075	-3496	538
0	0.0015628	0.0276206	0.389809	-3496	538
0	0.0015711	0.0277425	0.391629	-3496	538
0	0.0015778	0.0278654	0.393369	-3496	538
0	0.0015848	0.0280068	0.395179	-3496	538
0	0.001589	0.0281226	0.396953	-3496	538
0	0.0016019	0.0282726	0.399953	-3496	538
0	0.0016618	0.0284411	0.401827	-3496	538
0	0.0016698	0.0285791	0.403589	-3496	538
0	0.001674	0.0288359	0.405407	-3496	538
0	0.0016789	0.028976	0.407177	-3496	538
0	0.0016836	0.0291052	0.408951	-3496	538
0	0.0016882	0.0292395	0.410718	-3496	538
0	0.001695	0.0293663	0.412478	-3496	538
0	0.0016997	0.0295025	0.414388	-3496	538
0	0.0017069	0.0296333	0.416132	-3496	538
0	0.0017112	0.0297553	0.417928	-3496	538
0	0.0017168	0.029877	0.419841	-3496	538
0	0.0017214	0.0300009	0.421691	-3496	538
0	0.0017257	0.0301232	0.423453	-3496	538
0	0	0	0	-3496	538
0	3.9e-06	0.0001176	0.0018346	-3496	538
0	7.8e-06	0.0002375	0.0035769	-3496	538
0	1.39e-05	0.0003587	0.0053834	-3496	538
0	1.91e-05	0.0004752	0.0071786	-3496	538
0	2.48e-05	0.0006066	0.0089748	-3496	538
0	2.88e-05	0.0007301	0.0107837	-3496	538
0	3.27e-05	0.0008536	0.0125748	-3496	538
0	3.67e-05	0.0009889	0.0143815	-3496	538
0	4.06e-05	0.0011254	0.0161686	-3496	538
0	4.45e-05	0.0012777	0.0179662	-3496	538
0	4.84e-05	0.0014026	0.0197523	-3496	538
0	5.24e-05	0.0015226	0.0216087	-3496	538
0	5.66e-05	0.0017763	0.0233924	-3496	538
0	6.05e-05	0.0018937	0.0251793	-3496	538
0	6.76e-05	0.0020189	0.0270363	-3496	538
0	7.16e-05	0.0021419	0.0287791	-3496	538
0	7.59e-05	0.0022687	0.0306139	-3496	538
0	7.99e-05	0.0023905	0.032432	-3496	538
0	8.39e-05	0.0025101	0.0342293	-3496	538
0	8.98e-05	0.0026524	0.0361019	-3496	538
0	9.39e-05	0.0027745	0.0379297	-3496	538
0	9.78e-05	0.0029026	0.0397268	-3496	538
0	0.0001018	0.0030244	0.0414977	-3496	538
0	0.0001107	0.0031937	0.0432805	-3496	538
0	0.0001157	0.0033205	0.0451058	-3496	538
0	0.0001222	0.0034639	0.0469749	-3496	538
0	0.0001267	0.0035869	0.0487539	-3496	538
0	0.0001307	0.0037091	0.0506958	-3496	538
0	0.0001352	0.0038353	0.0525708	-3496	538
0	0.0001395	0.003956	0.0544756	-3496	538
0	0.0001472	0.0041091	0.0562891	-3496	538
0	0.0001531	0.0042419	0.0580785	-3496	538
0	0.0001575	0.0043661	0.0598728	-3496	538
0	0.0001627	0.0044924	0.0616268	-3496	538
0	0.0001667	0.0046182	0.0633919	-3496	538
0	0.0001711	0.0048036	0.065361	-3496	538
0	0.0001795	0.004929	0.0671012	-3496	538
0	0.0001838	0.0050635	0.0689041	-3496	538
0	0.0001877	0.0051862	0.0707086	-3496	538
0	0.0001917	0.0053073	0.0725484	-3496	538
0	0.0001976	0.0054458	0.0742765	-3496	538
0	0.0002016	0.0055686	0.0760864	-3496	538
0	0.0002055	0.0056855	0.0779708	-3496	538
0	0.0002102	0.0058083	0.0797717	-3496	538
0	0.0002144	0.0059317	0.0815503	-3496	538
0	0.0002201	0.0060512	0.0833437	-3496	538
0	0.0002241	0.0061686	0.0851601	-3496	538
0	0.000228	0.0062899	0.086925	-3496	538
0	0.0002335	0.006423	0.0889314	-3496	538
0	0.0002388	0.0065449	0.0907389	-3496	538
0	0.0002431	0.0066817	0.0926101	-3496	538
0	0.0002474	0.0068065	0.0944176	-3496	538
0	0.0002536	0.0069319	0.096195	-3496	538
0	0.0002611	0.0070795	0.0979849	-3496	538
0	0.0002663	0.0072047	0.0997368	-3496	538
0	0.0002722	0.0073239	0.101517	-3496	538
0	0.000276	0.0074471	0.10332	-3496	538
0	0.00028	0.0075672	0.105069	-3496	538
0	0.0002838	0.0076846	0.107789	-3496	538
0	0.0002887	0.0078235	0.109599	-3496	538
0	0.000293	0.00795	0.111393	-3496	538
0	0.0002973	0.0080772	0.113166	-3496	538
0	0.0003014	0.0081987	0.114918	-3496	538
0	0.0003068	0.0083241	0.116694	-3496	538
0	0.0003107	0.0084661	0.118429	-3496	538
0	0.0003198	0.0085867	0.120205	-3496	538
0	0.0003237	0.0087031	0.122107	-3496	538
0	0.0004534	0.0088875	0.125044	-3496	538
0	0.0004628	0.0090813	0.12741	-3496	538
0	0.0004687	0.0092402	0.129276	-3496	538
0	0.0004745	0.0093886	0.131134	-3496	538
0	0.0004795	0.0095245	0.132996	-3496	538
0	0.0004869	0.0096859	0.13481	-3496	538
0	0.0004917	0.0098168	0.136743	-3496	538
0	0.0005257	0.0099504	0.138551	-3496	538
0	0.0005301	0.01008	0.140334	-3496	538
0	0.0005342	0.010205	0.142128	-3496	538
0	0.0005384	0.0103261	0.143989	-3496	538
0	0.0005429	0.0104566	0.145763	-3496	538
0	0.0005473	0.0105789	0.147641	-3496	538
0	0.0005517	0.0106998	0.149609	-3496	538
0	0.0005562	0.0108305	0.151415	-3496	538
0	0.0005626	0.0109518	0.153173	-3496	538
0	0.0005665	0.0110716	0.154992	-3496	538
0	0.0005726	0.0111913	0.156805	-3496	538
0	0.0005764	0.0113291	0.158563	-3496	538
0	0.0005803	0.0114468	0.160406	-3496	538
0	0.0005881	0.0115978	0.162196	-3496	538
0	0.0005938	0.0117261	0.164119	-3496	538
0	0.0006214	0.0118535	0.165897	-3496	538
0	0.0006261	0.0119876	0.167668	-3496	538
0	0.0006328	0.0121145	0.169481	-3496	538
0	0.0006394	0.0122407	0.171967	-3496	538
0	0.0006444	0.0123588	0.173758	-3496	538
0	0.0006625	0.0124848	0.175528	-3496	538
0	0.0006711	0.0126325	0.177527	-3496	538
0	0.000677	0.0127628	0.179302	-3496	538
0	0.0006819	0.0128942	0.181083	-3496	538
0	0.000687	0.0130166	0.18289	-3496	538
0	0.000692	0.013146	0.184643	-3496	538
0	0.0006961	0.0132699	0.186429	-3496	538
0	0.0007069	0.0134263	0.18821	-3496	538
0	0.0007143	0.0135763	0.190003	-3496	538
0	0.0007193	0.013704	0.192783	-3496	538
0	0.0007238	0.013839	0.194579	-3496	538
0	0.0007283	0.0139692	0.196357	-3496	538
0	0.0007335	0.0140921	0.19808	-3496	538
0	0.0007373	0.0142146	0.199851	-3496	538
0	0.0007412	0.0143341	0.201588	-3496	538
0	0.0007449	0.0144516	0.203329	-3496	538
0	0.000757	0.0146061	0.205074	-3496	538
0	0.000761	0.0147301	0.206852	-3496	538
0	0.0007649	0.0148515	0.208653	-3496	538
0	0.0007688	0.0149703	0.210427	-3496	538
0	0.0007758	0.0150982	0.21218	-3496	538
0	0.0007824	0.0152164	0.21392	-3496	538
0	0.0007873	0.015333	0.215709	-3496	538
0	0.0007908	0.0154474	0.217471	-3496	538
0	0.0007948	0.0155668	0.219219	-3496	538
0	0.0008012	0.0156897	0.221003	-3496	538
0	0.000805	0.0158075	0.222749	-3496	538
0	0.0008097	0.0159273	0.224515	-3496	538
0	0.0008146	0.016062	0.226318	-3496	538
0	0.0008195	0.0161952	0.22814	-3496	538
0	0.0008236	0.0163196	0.229896	-3496	538
0	0.0008277	0.0164427	0.231658	-3496	538
0	0.0008331	0.0165718	0.23348	-3496	538
0	0.0008375	0.0166962	0.235375	-3496	538
0	0.000842	0.0168185	0.237164	-3496	538
0	0.0008461	0.0169384	0.238942	-3496	538
0	0.0008524	0.0170548	0.240779	-3496	538
0	0.0008563	0.0171753	0.242556	-3496	538
0	0.0008627	0.0172974	0.244326	-3496	538
0	0.0008667	0.0174154	0.246153	-3496	538
0	0.0008714	0.0175453	0.247921	-3496	538
0	0.0008792	0.0176684	0.249721	-3496	538
0	0.0008859	0.0177946	0.251504	-3496	538
0	0.000891	0.0179197	0.253268	-3496	538
0	0.0008975	0.0180414	0.25501	-3496	538
0	0.0009035	0.018158	0.256752	-3496	538
0	0.0009073	0.0182728	0.258546	-3496	538
0	0.0009111	0.0183879	0.26033	-3496	538
0	0.0009149	0.0185111	0.262075	-3496	538
0	0.0009209	0.0186317	0.263931	-3496	538
0	0.0009303	0.0187616	0.26575	-3496	538
0	0.0009345	0.0188908	0.26752	-3496	538
0	0.0009407	0.0190243	0.269327	-3496	538
0	0.0009452	0.0191508	0.271152	-3496	538
0	0.0009532	0.01929	0.2729	-3496	538
0	0.0009604	0.0194434	0.274688	-3496	538
0	0.0009654	0.0195717	0.276471	-3496	538
0	0.0009739	0.0197063	0.278927	-3496	538
0	0.0009789	0.0198431	0.28077	-3496	538
0	0.0009859	0.0199723	0.282666	-3496	538
0	0.0009904	0.020099	0.284484	-3496	538
0	0.0009976	0.0202821	0.286248	-3496	538
0	0.0010021	0.0204098	0.288011	-3496	538
0	0.0010063	0.0205277	0.289759	-3496	538
0	0.0010101	0.020648	0.291622	-3496	538
0	0.001014	0.0207686	0.293384	-3496	538
0	0.0010178	0.0208846	0.295127	-3496	538
0	0.0010215	0.0210012	0.296924	-3496	538
0	0.0010277	0.0211222	0.298685	-3496	538
0	0.0010313	0.0212374	0.300437	-3496	538
0	0.0010363	0.0213699	0.302212	-3496	538
0	0.0010411	0.0214971	0.303991	-3496	538
0	0.0010465	0.0216246	0.306697	-3496	538
0	0.0010521	0.0217605	0.308502	-3496	538
0	0.0010621	0.0218794	0.31029	-3496	538
0	0.0010663	0.0220062	0.312062	-3496	538
0	0.0010738	0.0221279	0.313812	-3496	538
0	0.0010796	0.0222463	0.315568	-3496	538
0	0.001086	0.022376	0.317473	-3496	538
0	0.0011014	0.0225293	0.319356	-3496	538
0	0.0011149	0.0226845	0.321368	-3496	538
0	0.0011647	0.0228323	0.323313	-3496	538
0	0.0012201	0.0230204	0.325172	-3496	538
0	0.0012267	0.0231597	0.326978	-3496	538
0	0.0012337	0.0232854	0.328772	-3496	538
0	0.0012378	0.0234067	0.330605	-3496	538
0	0.0012436	0.0235285	0.332385	-3496	538
0	0.0012475	0.023651	0.334447	-3496	538
0	0.0012526	0.023821	0.336258	-3496	538
0	0.0012603	0.0239555	0.338019	-3496	538
0	0.0012649	0.024077	0.33982	-3496	538
0	0.0012689	0.0241987	0.341608	-3496	538
0	0.001273	0.024317	0.343451	-3496	538
0	0.0012837	0.0244446	0.345219	-3496	538
0	0.0012887	0.0245744	0.346991	-3496	538
0	0.0012933	0.0247015	0.348825	-3496	538
0	0.0012975	0.0248286	0.350577	-3496	538
0	0.0013018	0.0249594	0.352346	-3496	538
0	0.001306	0.0250806	0.354104	-3496	538
0	0.0013189	0.02523	0.355899	-3496	538
0	0.0013244	0.0253566	0.357686	-3496	538
0	0.0013289	0.0254854	0.359453	-3496	538
0	0.0013408	0.0256136	0.361241	-3496	538
0	0.0013683	0.0257718	0.363108	-3496	538
0	0.0013736	0.0258977	0.364883	-3496	538
0	0.0013815	0.0260364	0.366666	-3496	538
0	0.001388	0.0261645	0.368445	-3496	538
0	0.0014819	0.0263155	0.37022	-3496	538
0	0.0014864	0.0264423	0.372957	-3496	538
0	0.0014911	0.0265804	0.374769	-3496	538
0	0.001496	0.0267083	0.376631	-3496	538
0	0.0015002	0.0268375	0.378466	-3496	538
0	0.0015043	0.0269607	0.380235	-3496	538
0	0.0015086	0.0270792	0.382076	-3496	538
0	0.0015135	0.0271976	0.383847	-3496	538
0	0.0015176	0.0273231	0.385635	-3496	538
0	0.0015217	0.0274454	0.387451	-3496	538
0	0.0015268	0.0275883	0.389183	-3496	538
0	0.0015307	0.0278181	0.391077	-3496	538
0	0.001535	0.0279393	0.392849	-3496	538
0	0.0015391	0.028057	0.394678	-3496	538
0	0.0015443	0.0281893	0.396452	-3496	538
0	0.0015498	0.0283153	0.398213	-3496	538
0	0.0015563	0.0284447	0.400005	-3496	538
0	0.0015609	0.0285672	0.401773	-3496	538
0	0.0015655	0.0286943	0.403639	-3496	538
0	0.0015733	0.0288518	0.405437	-3496	538
0	0.0015774	0.0289746	0.407519	-3496	538
0	0.0016861	0.029149	0.40954	-3496	538
0	0.0016916	0.0293003	0.41137	-3496	538
0	0.0016974	0.0294378	0.41317	-3496	538
0	0.0017019	0.0295688	0.414913	-3496	538
0	0.0017075	0.0296914	0.416683	-3496	538
0	0.0017117	0.029954	0.418615	-3496	538
0	0.0017161	0.0300825	0.420446	-3496	538
0	0.001721	0.0302095	0.422205	-3496	538
0	0.0017286	0.0303607	0.423961	-3496	538
0	0	0	0	-3496	538
0	4.3e-06	0.0001367	0.0017613	-3496	538
0	9e-06	0.0002683	0.003548	-3496	538
0	1.32e-05	0.0003888	0.0053093	-3496	538
0	1.72e-05	0.0005104	0.0071237	-3496	538
0	2.11e-05	0.000631	0.0088732	-3496	538
0	2.77e-05	0.0007484	0.0106455	-3496	538
0	3.14e-05	0.0008648	0.0124629	-3496	538
0	3.57e-05	0.0009846	0.014235	-3496	538
0	3.96e-05	0.0011045	0.0159803	-3496	538
0	4.32e-05	0.0012212	0.0177186	-3496	538
